dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
yeast,1.0,Baseline-Half,10,26,0.5864979028701782,25.687763810157776,0.08927379783831146,0.6842105263157895,0.594936728477478,47,0.5723905723905723,0.5824915824915825,1.091811180114746,1.1201868057250977,0.05861720492944173,0.07608045070661038,1.0685408115386963,0.5899982452392578,,,,,,,,
yeast,0.0,Baseline-Half,11,53,0.5822784900665283,40.70042213052511,0.08929157081403227,0.6757894736842105,0.5864979028701782,74,0.5723905723905723,0.5757575757575758,1.1251566410064697,1.1462761163711548,0.061206901213938146,0.07039798680780714,0.9764406085014343,0.6156748533248901,,,,,,,,
yeast,0.2,Baseline-Half,11,53,0.5822784900665283,40.70042213052511,0.08929157081403227,0.6757894736842105,0.5864979028701782,74,0.5723905723905723,0.5757575757575758,1.1251566410064697,1.1462761163711548,0.061206901213938146,0.07039798680780714,0.9764406085014343,0.6156748533248901,,,,,,,,
yeast,0.4,Baseline-Half,11,53,0.5822784900665283,40.70042213052511,0.08929157081403227,0.6757894736842105,0.5864979028701782,74,0.5723905723905723,0.5757575757575758,1.1251566410064697,1.1462761163711548,0.061206901213938146,0.07039798680780714,0.9764406085014343,0.6156748533248901,,,,,,,,
yeast,0.6,Baseline-Half,11,53,0.5822784900665283,40.70042213052511,0.08929157081403227,0.6757894736842105,0.5864979028701782,74,0.5723905723905723,0.5757575757575758,1.1251566410064697,1.1462761163711548,0.061206901213938146,0.07039798680780714,0.9764406085014343,0.6156748533248901,,,,,,,,
yeast,0.8,Baseline-Half,11,53,0.5822784900665283,40.70042213052511,0.08929157081403227,0.6757894736842105,0.5864979028701782,74,0.5723905723905723,0.5757575757575758,1.1251566410064697,1.1462761163711548,0.061206901213938146,0.07039798680780714,0.9764406085014343,0.6156748533248901,,,,,,,,
yeast,1.0,Baseline-Half,11,53,0.5822784900665283,40.70042213052511,0.08929157081403227,0.6757894736842105,0.5864979028701782,74,0.5723905723905723,0.5757575757575758,1.1251566410064697,1.1462761163711548,0.061206901213938146,0.07039798680780714,0.9764406085014343,0.6156748533248901,,,,,,,,
yeast,0.0,Baseline-Half,12,22,0.5485231876373291,22.47046396136284,0.08299355431606892,0.6610526315789473,0.5780590772628784,43,0.6161616161616161,0.6296296296296297,1.0774903297424316,1.1321680545806885,0.06936636722649789,0.08806234337264035,1.0096430778503418,0.6004420518875122,,,,,,,,
yeast,0.2,Baseline-Half,12,22,0.5485231876373291,22.47046396136284,0.08299355431606892,0.6610526315789473,0.5780590772628784,43,0.6161616161616161,0.6296296296296297,1.0774903297424316,1.1321680545806885,0.06936636722649789,0.08806234337264035,1.0096430778503418,0.6004420518875122,,,,,,,,
yeast,0.4,Baseline-Half,12,22,0.5485231876373291,22.47046396136284,0.08299355431606892,0.6610526315789473,0.5780590772628784,43,0.6161616161616161,0.6296296296296297,1.0774903297424316,1.1321680545806885,0.06936636722649789,0.08806234337264035,1.0096430778503418,0.6004420518875122,,,,,,,,
yeast,0.6,Baseline-Half,12,22,0.5485231876373291,22.47046396136284,0.08299355431606892,0.6610526315789473,0.5780590772628784,43,0.6161616161616161,0.6296296296296297,1.0774903297424316,1.1321680545806885,0.06936636722649789,0.08806234337264035,1.0096430778503418,0.6004420518875122,,,,,,,,
yeast,0.8,Baseline-Half,12,22,0.5485231876373291,22.47046396136284,0.08299355431606892,0.6610526315789473,0.5780590772628784,43,0.6161616161616161,0.6296296296296297,1.0774903297424316,1.1321680545806885,0.06936636722649789,0.08806234337264035,1.0096430778503418,0.6004420518875122,,,,,,,,
yeast,1.0,Baseline-Half,12,22,0.5485231876373291,22.47046396136284,0.08299355431606892,0.6610526315789473,0.5780590772628784,43,0.6161616161616161,0.6296296296296297,1.0774903297424316,1.1321680545806885,0.06936636722649789,0.08806234337264035,1.0096430778503418,0.6004420518875122,,,,,,,,
yeast,0.0,Baseline-Half,13,25,0.594936728477478,25.98945139348507,0.03448369641053051,0.6547368421052632,0.6202531456947327,46,0.6161616161616161,0.5959595959595959,1.048407793045044,1.0524088144302368,0.06414143083874226,0.08630223276237847,1.0211900472640991,0.594773530960083,,,,,,,,
yeast,0.2,Baseline-Half,13,25,0.594936728477478,25.98945139348507,0.03448369641053051,0.6547368421052632,0.6202531456947327,46,0.6161616161616161,0.5959595959595959,1.048407793045044,1.0524088144302368,0.06414143083874226,0.08630223276237847,1.0211900472640991,0.594773530960083,,,,,,,,
yeast,0.4,Baseline-Half,13,25,0.594936728477478,25.98945139348507,0.03448369641053051,0.6547368421052632,0.6202531456947327,46,0.6161616161616161,0.5959595959595959,1.048407793045044,1.0524088144302368,0.06414143083874226,0.08630223276237847,1.0211900472640991,0.594773530960083,,,,,,,,
yeast,0.6,Baseline-Half,13,25,0.594936728477478,25.98945139348507,0.03448369641053051,0.6547368421052632,0.6202531456947327,46,0.6161616161616161,0.5959595959595959,1.048407793045044,1.0524088144302368,0.06414143083874226,0.08630223276237847,1.0211900472640991,0.594773530960083,,,,,,,,
yeast,0.8,Baseline-Half,13,25,0.594936728477478,25.98945139348507,0.03448369641053051,0.6547368421052632,0.6202531456947327,46,0.6161616161616161,0.5959595959595959,1.048407793045044,1.0524088144302368,0.06414143083874226,0.08630223276237847,1.0211900472640991,0.594773530960083,,,,,,,,
yeast,1.0,Baseline-Half,13,25,0.594936728477478,25.98945139348507,0.03448369641053051,0.6547368421052632,0.6202531456947327,46,0.6161616161616161,0.5959595959595959,1.048407793045044,1.0524088144302368,0.06414143083874226,0.08630223276237847,1.0211900472640991,0.594773530960083,,,,,,,,
yeast,0.0,Baseline-Half,14,39,0.5485231876373291,32.09704579412937,0.11463470709951296,0.6631578947368421,0.5485231876373291,60,0.5521885521885522,0.5757575757575758,1.1005350351333618,1.1161853075027466,0.07042479595351302,0.089289538788073,1.0533989667892456,0.5753680467605591,,,,,,,,
yeast,0.2,Baseline-Half,14,39,0.5485231876373291,32.09704579412937,0.11463470709951296,0.6631578947368421,0.5485231876373291,60,0.5521885521885522,0.5757575757575758,1.1005350351333618,1.1161853075027466,0.07042479595351302,0.089289538788073,1.0533989667892456,0.5753680467605591,,,,,,,,
yeast,0.4,Baseline-Half,14,39,0.5485231876373291,32.09704579412937,0.11463470709951296,0.6631578947368421,0.5485231876373291,60,0.5521885521885522,0.5757575757575758,1.1005350351333618,1.1161853075027466,0.07042479595351302,0.089289538788073,1.0533989667892456,0.5753680467605591,,,,,,,,
yeast,0.6,Baseline-Half,14,39,0.5485231876373291,32.09704579412937,0.11463470709951296,0.6631578947368421,0.5485231876373291,60,0.5521885521885522,0.5757575757575758,1.1005350351333618,1.1161853075027466,0.07042479595351302,0.089289538788073,1.0533989667892456,0.5753680467605591,,,,,,,,
yeast,0.8,Baseline-Half,14,39,0.5485231876373291,32.09704579412937,0.11463470709951296,0.6631578947368421,0.5485231876373291,60,0.5521885521885522,0.5757575757575758,1.1005350351333618,1.1161853075027466,0.07042479595351302,0.089289538788073,1.0533989667892456,0.5753680467605591,,,,,,,,
yeast,1.0,Baseline-Half,14,39,0.5485231876373291,32.09704579412937,0.11463470709951296,0.6631578947368421,0.5485231876373291,60,0.5521885521885522,0.5757575757575758,1.1005350351333618,1.1161853075027466,0.07042479595351302,0.089289538788073,1.0533989667892456,0.5753680467605591,,,,,,,,
yeast,0.0,Baseline-Half,15,43,0.594936728477478,36.145570412278175,0.07243169257515358,0.6673684210526316,0.594936728477478,64,0.6026936026936027,0.5824915824915825,1.0171970129013062,1.0571565628051758,0.042676173727520396,0.07590787433815324,0.9614568948745728,0.6167207956314087,,,,,,,,
yeast,0.2,Baseline-Half,15,43,0.594936728477478,36.145570412278175,0.07243169257515358,0.6673684210526316,0.594936728477478,64,0.6026936026936027,0.5824915824915825,1.0171970129013062,1.0571565628051758,0.042676173727520396,0.07590787433815324,0.9614568948745728,0.6167207956314087,,,,,,,,
yeast,0.4,Baseline-Half,15,43,0.594936728477478,36.145570412278175,0.07243169257515358,0.6673684210526316,0.594936728477478,64,0.6026936026936027,0.5824915824915825,1.0171970129013062,1.0571565628051758,0.042676173727520396,0.07590787433815324,0.9614568948745728,0.6167207956314087,,,,,,,,
yeast,0.6,Baseline-Half,15,43,0.594936728477478,36.145570412278175,0.07243169257515358,0.6673684210526316,0.594936728477478,64,0.6026936026936027,0.5824915824915825,1.0171970129013062,1.0571565628051758,0.042676173727520396,0.07590787433815324,0.9614568948745728,0.6167207956314087,,,,,,,,
yeast,0.8,Baseline-Half,15,43,0.594936728477478,36.145570412278175,0.07243169257515358,0.6673684210526316,0.594936728477478,64,0.6026936026936027,0.5824915824915825,1.0171970129013062,1.0571565628051758,0.042676173727520396,0.07590787433815324,0.9614568948745728,0.6167207956314087,,,,,,,,
yeast,1.0,Baseline-Half,15,43,0.594936728477478,36.145570412278175,0.07243169257515358,0.6673684210526316,0.594936728477478,64,0.6026936026936027,0.5824915824915825,1.0171970129013062,1.0571565628051758,0.042676173727520396,0.07590787433815324,0.9614568948745728,0.6167207956314087,,,,,,,,
yeast,0.0,Baseline-Half,16,23,0.5738396644592285,24.099156364798546,0.08719519414399801,0.6694736842105263,0.5822784900665283,44,0.5488215488215489,0.5723905723905723,1.145164132118225,1.1408541202545166,0.06888068128715863,0.07718291778355735,1.0138486623764038,0.5932474136352539,,,,,,,,
yeast,0.2,Baseline-Half,16,23,0.5738396644592285,24.099156364798546,0.08719519414399801,0.6694736842105263,0.5822784900665283,44,0.5488215488215489,0.5723905723905723,1.145164132118225,1.1408541202545166,0.06888068128715863,0.07718291778355735,1.0138486623764038,0.5932474136352539,,,,,,,,
yeast,0.4,Baseline-Half,16,23,0.5738396644592285,24.099156364798546,0.08719519414399801,0.6694736842105263,0.5822784900665283,44,0.5488215488215489,0.5723905723905723,1.145164132118225,1.1408541202545166,0.06888068128715863,0.07718291778355735,1.0138486623764038,0.5932474136352539,,,,,,,,
yeast,0.6,Baseline-Half,16,23,0.5738396644592285,24.099156364798546,0.08719519414399801,0.6694736842105263,0.5822784900665283,44,0.5488215488215489,0.5723905723905723,1.145164132118225,1.1408541202545166,0.06888068128715863,0.07718291778355735,1.0138486623764038,0.5932474136352539,,,,,,,,
yeast,0.8,Baseline-Half,16,23,0.5738396644592285,24.099156364798546,0.08719519414399801,0.6694736842105263,0.5822784900665283,44,0.5488215488215489,0.5723905723905723,1.145164132118225,1.1408541202545166,0.06888068128715863,0.07718291778355735,1.0138486623764038,0.5932474136352539,,,,,,,,
yeast,1.0,Baseline-Half,16,23,0.5738396644592285,24.099156364798546,0.08719519414399801,0.6694736842105263,0.5822784900665283,44,0.5488215488215489,0.5723905723905723,1.145164132118225,1.1408541202545166,0.06888068128715863,0.07718291778355735,1.0138486623764038,0.5932474136352539,,,,,,,,
yeast,0.0,Baseline-Half,17,27,0.5738396644592285,25.41983127593994,0.11668665133024514,0.6905263157894737,0.5738396644592285,48,0.6094276094276094,0.6094276094276094,1.173997402191162,1.2067325115203857,0.06481553353243805,0.0649025401081702,0.9947248697280884,0.5984640121459961,,,,,,,,
yeast,0.2,Baseline-Half,17,27,0.5738396644592285,25.41983127593994,0.11668665133024514,0.6905263157894737,0.5738396644592285,48,0.6094276094276094,0.6094276094276094,1.173997402191162,1.2067325115203857,0.06481553353243805,0.0649025401081702,0.9947248697280884,0.5984640121459961,,,,,,,,
yeast,0.4,Baseline-Half,17,27,0.5738396644592285,25.41983127593994,0.11668665133024514,0.6905263157894737,0.5738396644592285,48,0.6094276094276094,0.6094276094276094,1.173997402191162,1.2067325115203857,0.06481553353243805,0.0649025401081702,0.9947248697280884,0.5984640121459961,,,,,,,,
yeast,0.6,Baseline-Half,17,27,0.5738396644592285,25.41983127593994,0.11668665133024514,0.6905263157894737,0.5738396644592285,48,0.6094276094276094,0.6094276094276094,1.173997402191162,1.2067325115203857,0.06481553353243805,0.0649025401081702,0.9947248697280884,0.5984640121459961,,,,,,,,
yeast,0.8,Baseline-Half,17,27,0.5738396644592285,25.41983127593994,0.11668665133024514,0.6905263157894737,0.5738396644592285,48,0.6094276094276094,0.6094276094276094,1.173997402191162,1.2067325115203857,0.06481553353243805,0.0649025401081702,0.9947248697280884,0.5984640121459961,,,,,,,,
yeast,1.0,Baseline-Half,17,27,0.5738396644592285,25.41983127593994,0.11668665133024514,0.6905263157894737,0.5738396644592285,48,0.6094276094276094,0.6094276094276094,1.173997402191162,1.2067325115203857,0.06481553353243805,0.0649025401081702,0.9947248697280884,0.5984640121459961,,,,,,,,
yeast,0.0,Baseline-Half,18,19,0.607594907283783,22.559071891009808,0.0703175429293984,0.6694736842105263,0.5991561412811279,40,0.5959595959595959,0.6026936026936027,1.081111192703247,1.0788936614990234,0.06681630416751308,0.06487599567130761,1.0924367904663086,0.5705153346061707,,,,,,,,
yeast,0.2,Baseline-Half,18,19,0.607594907283783,22.559071891009808,0.0703175429293984,0.6694736842105263,0.5991561412811279,40,0.5959595959595959,0.6026936026936027,1.081111192703247,1.0788936614990234,0.06681630416751308,0.06487599567130761,1.0924367904663086,0.5705153346061707,,,,,,,,
yeast,0.4,Baseline-Half,18,19,0.607594907283783,22.559071891009808,0.0703175429293984,0.6694736842105263,0.5991561412811279,40,0.5959595959595959,0.6026936026936027,1.081111192703247,1.0788936614990234,0.06681630416751308,0.06487599567130761,1.0924367904663086,0.5705153346061707,,,,,,,,
yeast,0.6,Baseline-Half,18,19,0.607594907283783,22.559071891009808,0.0703175429293984,0.6694736842105263,0.5991561412811279,40,0.5959595959595959,0.6026936026936027,1.081111192703247,1.0788936614990234,0.06681630416751308,0.06487599567130761,1.0924367904663086,0.5705153346061707,,,,,,,,
yeast,0.8,Baseline-Half,18,19,0.607594907283783,22.559071891009808,0.0703175429293984,0.6694736842105263,0.5991561412811279,40,0.5959595959595959,0.6026936026936027,1.081111192703247,1.0788936614990234,0.06681630416751308,0.06487599567130761,1.0924367904663086,0.5705153346061707,,,,,,,,
yeast,1.0,Baseline-Half,18,19,0.607594907283783,22.559071891009808,0.0703175429293984,0.6694736842105263,0.5991561412811279,40,0.5959595959595959,0.6026936026936027,1.081111192703247,1.0788936614990234,0.06681630416751308,0.06487599567130761,1.0924367904663086,0.5705153346061707,,,,,,,,
yeast,0.0,Baseline-Half,19,43,0.5654008388519287,34.51898740231991,0.09984454606708726,0.6736842105263158,0.5738396644592285,64,0.569023569023569,0.5723905723905723,1.1945610046386719,1.2140964269638062,0.06672024435868565,0.09366955585551982,1.0514165163040161,0.5969963669776917,,,,,,,,
yeast,0.2,Baseline-Half,19,43,0.5654008388519287,34.51898740231991,0.09984454606708726,0.6736842105263158,0.5738396644592285,64,0.569023569023569,0.5723905723905723,1.1945610046386719,1.2140964269638062,0.06672024435868565,0.09366955585551982,1.0514165163040161,0.5969963669776917,,,,,,,,
yeast,0.4,Baseline-Half,19,43,0.5654008388519287,34.51898740231991,0.09984454606708726,0.6736842105263158,0.5738396644592285,64,0.569023569023569,0.5723905723905723,1.1945610046386719,1.2140964269638062,0.06672024435868565,0.09366955585551982,1.0514165163040161,0.5969963669776917,,,,,,,,
yeast,0.6,Baseline-Half,19,43,0.5654008388519287,34.51898740231991,0.09984454606708726,0.6736842105263158,0.5738396644592285,64,0.569023569023569,0.5723905723905723,1.1945610046386719,1.2140964269638062,0.06672024435868565,0.09366955585551982,1.0514165163040161,0.5969963669776917,,,,,,,,
yeast,0.8,Baseline-Half,19,43,0.5654008388519287,34.51898740231991,0.09984454606708726,0.6736842105263158,0.5738396644592285,64,0.569023569023569,0.5723905723905723,1.1945610046386719,1.2140964269638062,0.06672024435868565,0.09366955585551982,1.0514165163040161,0.5969963669776917,,,,,,,,
yeast,1.0,Baseline-Half,19,43,0.5654008388519287,34.51898740231991,0.09984454606708726,0.6736842105263158,0.5738396644592285,64,0.569023569023569,0.5723905723905723,1.1945610046386719,1.2140964269638062,0.06672024435868565,0.09366955585551982,1.0514165163040161,0.5969963669776917,,,,,,,,
yeast,0.0,Baseline-LS,0,22,0.5316455960273743,21.987341970205307,0.14624031393151538,0.6821052631578948,0.5358649492263794,43,0.5925925925925926,0.6094276094276094,1.1171380281448364,1.1024161577224731,0.06878327987210116,0.05975319299633656,1.328333854675293,0.532284140586853,,,,,,,,
yeast,0.2,Baseline-LS,0,22,0.5316455960273743,21.987341970205307,0.14624031393151538,0.6821052631578948,0.5358649492263794,43,0.5925925925925926,0.6094276094276094,1.1171380281448364,1.1024161577224731,0.06878327987210116,0.05975319299633656,1.328333854675293,0.532284140586853,,,,,,,,
yeast,0.4,Baseline-LS,0,22,0.5316455960273743,21.987341970205307,0.14624031393151538,0.6821052631578948,0.5358649492263794,43,0.5925925925925926,0.6094276094276094,1.1171380281448364,1.1024161577224731,0.06878327987210116,0.05975319299633656,1.328333854675293,0.532284140586853,,,,,,,,
yeast,0.6,Baseline-LS,0,22,0.5316455960273743,21.987341970205307,0.14624031393151538,0.6821052631578948,0.5358649492263794,43,0.5925925925925926,0.6094276094276094,1.1171380281448364,1.1024161577224731,0.06878327987210116,0.05975319299633656,1.328333854675293,0.532284140586853,,,,,,,,
yeast,0.8,Baseline-LS,0,22,0.5316455960273743,21.987341970205307,0.14624031393151538,0.6821052631578948,0.5358649492263794,43,0.5925925925925926,0.6094276094276094,1.1171380281448364,1.1024161577224731,0.06878327987210116,0.05975319299633656,1.328333854675293,0.532284140586853,,,,,,,,
yeast,1.0,Baseline-LS,0,22,0.5316455960273743,21.987341970205307,0.14624031393151538,0.6821052631578948,0.5358649492263794,43,0.5925925925925926,0.6094276094276094,1.1171380281448364,1.1024161577224731,0.06878327987210116,0.05975319299633656,1.328333854675293,0.532284140586853,,,,,,,,
yeast,0.0,Baseline-LS,1,27,0.5780590772628784,25.767932415008545,0.11671331079382641,0.6778947368421052,0.5611814260482788,48,0.6127946127946128,0.6161616161616161,1.096840262413025,1.1051130294799805,0.0853842782352107,0.08816498417645593,1.32076096534729,0.5422981381416321,,,,,,,,
yeast,0.2,Baseline-LS,1,27,0.5780590772628784,25.767932415008545,0.11671331079382641,0.6778947368421052,0.5611814260482788,48,0.6127946127946128,0.6161616161616161,1.096840262413025,1.1051130294799805,0.0853842782352107,0.08816498417645593,1.32076096534729,0.5422981381416321,,,,,,,,
yeast,0.4,Baseline-LS,1,27,0.5780590772628784,25.767932415008545,0.11671331079382641,0.6778947368421052,0.5611814260482788,48,0.6127946127946128,0.6161616161616161,1.096840262413025,1.1051130294799805,0.0853842782352107,0.08816498417645593,1.32076096534729,0.5422981381416321,,,,,,,,
yeast,0.6,Baseline-LS,1,27,0.5780590772628784,25.767932415008545,0.11671331079382641,0.6778947368421052,0.5611814260482788,48,0.6127946127946128,0.6161616161616161,1.096840262413025,1.1051130294799805,0.0853842782352107,0.08816498417645593,1.32076096534729,0.5422981381416321,,,,,,,,
yeast,0.8,Baseline-LS,1,27,0.5780590772628784,25.767932415008545,0.11671331079382641,0.6778947368421052,0.5611814260482788,48,0.6127946127946128,0.6161616161616161,1.096840262413025,1.1051130294799805,0.0853842782352107,0.08816498417645593,1.32076096534729,0.5422981381416321,,,,,,,,
yeast,1.0,Baseline-LS,1,27,0.5780590772628784,25.767932415008545,0.11671331079382641,0.6778947368421052,0.5611814260482788,48,0.6127946127946128,0.6161616161616161,1.096840262413025,1.1051130294799805,0.0853842782352107,0.08816498417645593,1.32076096534729,0.5422981381416321,,,,,,,,
yeast,0.0,Baseline-LS,2,42,0.5738396644592285,32.797468066215515,0.11670442430596606,0.6821052631578948,0.5654008388519287,63,0.622895622895623,0.6161616161616161,1.14011549949646,1.1616795063018799,0.10572905141095118,0.1014399695075321,1.262786626815796,0.5502022504806519,,,,,,,,
yeast,0.2,Baseline-LS,2,42,0.5738396644592285,32.797468066215515,0.11670442430596606,0.6821052631578948,0.5654008388519287,63,0.622895622895623,0.6161616161616161,1.14011549949646,1.1616795063018799,0.10572905141095118,0.1014399695075321,1.262786626815796,0.5502022504806519,,,,,,,,
yeast,0.4,Baseline-LS,2,42,0.5738396644592285,32.797468066215515,0.11670442430596606,0.6821052631578948,0.5654008388519287,63,0.622895622895623,0.6161616161616161,1.14011549949646,1.1616795063018799,0.10572905141095118,0.1014399695075321,1.262786626815796,0.5502022504806519,,,,,,,,
yeast,0.6,Baseline-LS,2,42,0.5738396644592285,32.797468066215515,0.11670442430596606,0.6821052631578948,0.5654008388519287,63,0.622895622895623,0.6161616161616161,1.14011549949646,1.1616795063018799,0.10572905141095118,0.1014399695075321,1.262786626815796,0.5502022504806519,,,,,,,,
yeast,0.8,Baseline-LS,2,42,0.5738396644592285,32.797468066215515,0.11670442430596606,0.6821052631578948,0.5654008388519287,63,0.622895622895623,0.6161616161616161,1.14011549949646,1.1616795063018799,0.10572905141095118,0.1014399695075321,1.262786626815796,0.5502022504806519,,,,,,,,
yeast,1.0,Baseline-LS,2,42,0.5738396644592285,32.797468066215515,0.11670442430596606,0.6821052631578948,0.5654008388519287,63,0.622895622895623,0.6161616161616161,1.14011549949646,1.1616795063018799,0.10572905141095118,0.1014399695075321,1.262786626815796,0.5502022504806519,,,,,,,,
yeast,0.0,Baseline-LS,3,53,0.6118143200874329,42.915611296892166,0.12721296711971886,0.7010526315789474,0.5738396644592285,74,0.569023569023569,0.5723905723905723,1.114710807800293,1.1247780323028564,0.07105394916903691,0.0695361846223825,1.2297170162200928,0.5706535577774048,,,,,,,,
yeast,0.2,Baseline-LS,3,53,0.6118143200874329,42.915611296892166,0.12721296711971886,0.7010526315789474,0.5738396644592285,74,0.569023569023569,0.5723905723905723,1.114710807800293,1.1247780323028564,0.07105394916903691,0.0695361846223825,1.2297170162200928,0.5706535577774048,,,,,,,,
yeast,0.4,Baseline-LS,3,53,0.6118143200874329,42.915611296892166,0.12721296711971886,0.7010526315789474,0.5738396644592285,74,0.569023569023569,0.5723905723905723,1.114710807800293,1.1247780323028564,0.07105394916903691,0.0695361846223825,1.2297170162200928,0.5706535577774048,,,,,,,,
yeast,0.6,Baseline-LS,3,53,0.6118143200874329,42.915611296892166,0.12721296711971886,0.7010526315789474,0.5738396644592285,74,0.569023569023569,0.5723905723905723,1.114710807800293,1.1247780323028564,0.07105394916903691,0.0695361846223825,1.2297170162200928,0.5706535577774048,,,,,,,,
yeast,0.8,Baseline-LS,3,53,0.6118143200874329,42.915611296892166,0.12721296711971886,0.7010526315789474,0.5738396644592285,74,0.569023569023569,0.5723905723905723,1.114710807800293,1.1247780323028564,0.07105394916903691,0.0695361846223825,1.2297170162200928,0.5706535577774048,,,,,,,,
yeast,1.0,Baseline-LS,3,53,0.6118143200874329,42.915611296892166,0.12721296711971886,0.7010526315789474,0.5738396644592285,74,0.569023569023569,0.5723905723905723,1.114710807800293,1.1247780323028564,0.07105394916903691,0.0695361846223825,1.2297170162200928,0.5706535577774048,,,,,,,,
yeast,0.0,Baseline-LS,4,59,0.5696202516555786,43.16666615009308,0.15884523341530243,0.7073684210526315,0.5485231876373291,80,0.6060606060606061,0.6026936026936027,1.1074857711791992,1.1130632162094116,0.07301584202231783,0.09231555060505464,1.2088948488235474,0.5773385167121887,,,,,,,,
yeast,0.2,Baseline-LS,4,59,0.5696202516555786,43.16666615009308,0.15884523341530243,0.7073684210526315,0.5485231876373291,80,0.6060606060606061,0.6026936026936027,1.1074857711791992,1.1130632162094116,0.07301584202231783,0.09231555060505464,1.2088948488235474,0.5773385167121887,,,,,,,,
yeast,0.4,Baseline-LS,4,59,0.5696202516555786,43.16666615009308,0.15884523341530243,0.7073684210526315,0.5485231876373291,80,0.6060606060606061,0.6026936026936027,1.1074857711791992,1.1130632162094116,0.07301584202231783,0.09231555060505464,1.2088948488235474,0.5773385167121887,,,,,,,,
yeast,0.6,Baseline-LS,4,59,0.5696202516555786,43.16666615009308,0.15884523341530243,0.7073684210526315,0.5485231876373291,80,0.6060606060606061,0.6026936026936027,1.1074857711791992,1.1130632162094116,0.07301584202231783,0.09231555060505464,1.2088948488235474,0.5773385167121887,,,,,,,,
yeast,0.8,Baseline-LS,4,59,0.5696202516555786,43.16666615009308,0.15884523341530243,0.7073684210526315,0.5485231876373291,80,0.6060606060606061,0.6026936026936027,1.1074857711791992,1.1130632162094116,0.07301584202231783,0.09231555060505464,1.2088948488235474,0.5773385167121887,,,,,,,,
yeast,1.0,Baseline-LS,4,59,0.5696202516555786,43.16666615009308,0.15884523341530243,0.7073684210526315,0.5485231876373291,80,0.6060606060606061,0.6026936026936027,1.1074857711791992,1.1130632162094116,0.07301584202231783,0.09231555060505464,1.2088948488235474,0.5773385167121887,,,,,,,,
yeast,0.0,Baseline-LS,5,45,0.6244725584983826,38.78059035539627,0.06817679342470673,0.6842105263157895,0.6160337328910828,66,0.5824915824915825,0.5892255892255892,1.0843994617462158,1.088606595993042,0.04091212981277042,0.05046088637326302,1.2685112953186035,0.5620125532150269,,,,,,,,
yeast,0.2,Baseline-LS,5,45,0.6244725584983826,38.78059035539627,0.06817679342470673,0.6842105263157895,0.6160337328910828,66,0.5824915824915825,0.5892255892255892,1.0843994617462158,1.088606595993042,0.04091212981277042,0.05046088637326302,1.2685112953186035,0.5620125532150269,,,,,,,,
yeast,0.4,Baseline-LS,5,45,0.6244725584983826,38.78059035539627,0.06817679342470673,0.6842105263157895,0.6160337328910828,66,0.5824915824915825,0.5892255892255892,1.0843994617462158,1.088606595993042,0.04091212981277042,0.05046088637326302,1.2685112953186035,0.5620125532150269,,,,,,,,
yeast,0.6,Baseline-LS,5,45,0.6244725584983826,38.78059035539627,0.06817679342470673,0.6842105263157895,0.6160337328910828,66,0.5824915824915825,0.5892255892255892,1.0843994617462158,1.088606595993042,0.04091212981277042,0.05046088637326302,1.2685112953186035,0.5620125532150269,,,,,,,,
yeast,0.8,Baseline-LS,5,45,0.6244725584983826,38.78059035539627,0.06817679342470673,0.6842105263157895,0.6160337328910828,66,0.5824915824915825,0.5892255892255892,1.0843994617462158,1.088606595993042,0.04091212981277042,0.05046088637326302,1.2685112953186035,0.5620125532150269,,,,,,,,
yeast,1.0,Baseline-LS,5,45,0.6244725584983826,38.78059035539627,0.06817679342470673,0.6842105263157895,0.6160337328910828,66,0.5824915824915825,0.5892255892255892,1.0843994617462158,1.088606595993042,0.04091212981277042,0.05046088637326302,1.2685112953186035,0.5620125532150269,,,,,,,,
yeast,0.0,Baseline-LS,6,37,0.5696202516555786,31.518987134099007,0.11883634692744205,0.671578947368421,0.552742600440979,58,0.6026936026936027,0.5757575757575758,1.1487553119659424,1.1563842296600342,0.09806230834838918,0.1044094601163158,1.316158413887024,0.5358121991157532,,,,,,,,
yeast,0.2,Baseline-LS,6,37,0.5696202516555786,31.518987134099007,0.11883634692744205,0.671578947368421,0.552742600440979,58,0.6026936026936027,0.5757575757575758,1.1487553119659424,1.1563842296600342,0.09806230834838918,0.1044094601163158,1.316158413887024,0.5358121991157532,,,,,,,,
yeast,0.4,Baseline-LS,6,37,0.5696202516555786,31.518987134099007,0.11883634692744205,0.671578947368421,0.552742600440979,58,0.6026936026936027,0.5757575757575758,1.1487553119659424,1.1563842296600342,0.09806230834838918,0.1044094601163158,1.316158413887024,0.5358121991157532,,,,,,,,
yeast,0.6,Baseline-LS,6,37,0.5696202516555786,31.518987134099007,0.11883634692744205,0.671578947368421,0.552742600440979,58,0.6026936026936027,0.5757575757575758,1.1487553119659424,1.1563842296600342,0.09806230834838918,0.1044094601163158,1.316158413887024,0.5358121991157532,,,,,,,,
