dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
fashion_mnist,0.2,Baseline-Half,13,5,0.9098333333333334,22.712333333333333,0.079125,0.9940416666666667,0.9149166666666667,26,0.9105,0.9107,0.2677997052669525,0.47437265515327454,0.026830564081668888,0.06767312504947182,0.1713399440050125,0.9361097812652588,,,,,,,,
fashion_mnist,0.4,Baseline-Half,13,5,0.9098333333333334,22.712333333333333,0.079125,0.9940416666666667,0.9149166666666667,26,0.9105,0.9107,0.2677997052669525,0.47437265515327454,0.026830564081668888,0.06767312504947182,0.1713399440050125,0.9361097812652588,,,,,,,,
fashion_mnist,0.6,Baseline-Half,13,5,0.9098333333333334,22.712333333333333,0.079125,0.9940416666666667,0.9149166666666667,26,0.9105,0.9107,0.2677997052669525,0.47437265515327454,0.026830564081668888,0.06767312504947182,0.1713399440050125,0.9361097812652588,,,,,,,,
fashion_mnist,0.8,Baseline-Half,13,5,0.9098333333333334,22.712333333333333,0.079125,0.9940416666666667,0.9149166666666667,26,0.9105,0.9107,0.2677997052669525,0.47437265515327454,0.026830564081668888,0.06767312504947182,0.1713399440050125,0.9361097812652588,,,,,,,,
fashion_mnist,1.0,Baseline-Half,13,5,0.9098333333333334,22.712333333333333,0.079125,0.9940416666666667,0.9149166666666667,26,0.9105,0.9107,0.2677997052669525,0.47437265515327454,0.026830564081668888,0.06767312504947182,0.1713399440050125,0.9361097812652588,,,,,,,,
fashion_mnist,0.0,Baseline-Half,14,4,0.9216666666666666,21.932125,0.07666666666666666,0.997,0.9203333333333333,25,0.9132,0.9126,0.25556159019470215,0.5269700884819031,0.018949536921083903,0.0658156681120396,0.18821598589420319,0.9308583736419678,,,,,,,,
fashion_mnist,0.2,Baseline-Half,14,4,0.9216666666666666,21.932125,0.07666666666666666,0.997,0.9203333333333333,25,0.9132,0.9126,0.25556159019470215,0.5269700884819031,0.018949536921083903,0.0658156681120396,0.18821598589420319,0.9308583736419678,,,,,,,,
fashion_mnist,0.4,Baseline-Half,14,4,0.9216666666666666,21.932125,0.07666666666666666,0.997,0.9203333333333333,25,0.9132,0.9126,0.25556159019470215,0.5269700884819031,0.018949536921083903,0.0658156681120396,0.18821598589420319,0.9308583736419678,,,,,,,,
fashion_mnist,0.6,Baseline-Half,14,4,0.9216666666666666,21.932125,0.07666666666666666,0.997,0.9203333333333333,25,0.9132,0.9126,0.25556159019470215,0.5269700884819031,0.018949536921083903,0.0658156681120396,0.18821598589420319,0.9308583736419678,,,,,,,,
fashion_mnist,0.8,Baseline-Half,14,4,0.9216666666666666,21.932125,0.07666666666666666,0.997,0.9203333333333333,25,0.9132,0.9126,0.25556159019470215,0.5269700884819031,0.018949536921083903,0.0658156681120396,0.18821598589420319,0.9308583736419678,,,,,,,,
fashion_mnist,1.0,Baseline-Half,14,4,0.9216666666666666,21.932125,0.07666666666666666,0.997,0.9203333333333333,25,0.9132,0.9126,0.25556159019470215,0.5269700884819031,0.018949536921083903,0.0658156681120396,0.18821598589420319,0.9308583736419678,,,,,,,,
fashion_mnist,0.0,Baseline-Half,15,6,0.9160833333333334,23.677458333333337,0.07587500000000003,0.9955416666666667,0.9196666666666666,27,0.9138,0.9163,0.2412593960762024,0.4846283197402954,0.017130436986684795,0.06415191952586177,0.18425977230072021,0.930756151676178,,,,,,,,
fashion_mnist,0.2,Baseline-Half,15,6,0.9160833333333334,23.677458333333337,0.07587500000000003,0.9955416666666667,0.9196666666666666,27,0.9138,0.9163,0.2412593960762024,0.4846283197402954,0.017130436986684795,0.06415191952586177,0.18425977230072021,0.930756151676178,,,,,,,,
fashion_mnist,0.4,Baseline-Half,15,6,0.9160833333333334,23.677458333333337,0.07587500000000003,0.9955416666666667,0.9196666666666666,27,0.9138,0.9163,0.2412593960762024,0.4846283197402954,0.017130436986684795,0.06415191952586177,0.18425977230072021,0.930756151676178,,,,,,,,
fashion_mnist,0.6,Baseline-Half,15,6,0.9160833333333334,23.677458333333337,0.07587500000000003,0.9955416666666667,0.9196666666666666,27,0.9138,0.9163,0.2412593960762024,0.4846283197402954,0.017130436986684795,0.06415191952586177,0.18425977230072021,0.930756151676178,,,,,,,,
fashion_mnist,0.8,Baseline-Half,15,6,0.9160833333333334,23.677458333333337,0.07587500000000003,0.9955416666666667,0.9196666666666666,27,0.9138,0.9163,0.2412593960762024,0.4846283197402954,0.017130436986684795,0.06415191952586177,0.18425977230072021,0.930756151676178,,,,,,,,
fashion_mnist,1.0,Baseline-Half,15,6,0.9160833333333334,23.677458333333337,0.07587500000000003,0.9955416666666667,0.9196666666666666,27,0.9138,0.9163,0.2412593960762024,0.4846283197402954,0.017130436986684795,0.06415191952586177,0.18425977230072021,0.930756151676178,,,,,,,,
fashion_mnist,0.0,Baseline-Half,16,4,0.9183333333333333,21.909625,0.08324999999999994,0.9920833333333333,0.9088333333333334,25,0.9102,0.9058,0.2504998445510864,0.5476070046424866,0.023859673736989464,0.07062797875702384,0.17475460469722748,0.9339806437492371,,,,,,,,
fashion_mnist,0.2,Baseline-Half,16,4,0.9183333333333333,21.909625,0.08324999999999994,0.9920833333333333,0.9088333333333334,25,0.9102,0.9058,0.2504998445510864,0.5476070046424866,0.023859673736989464,0.07062797875702384,0.17475460469722748,0.9339806437492371,,,,,,,,
fashion_mnist,0.4,Baseline-Half,16,4,0.9183333333333333,21.909625,0.08324999999999994,0.9920833333333333,0.9088333333333334,25,0.9102,0.9058,0.2504998445510864,0.5476070046424866,0.023859673736989464,0.07062797875702384,0.17475460469722748,0.9339806437492371,,,,,,,,
fashion_mnist,0.6,Baseline-Half,16,4,0.9183333333333333,21.909625,0.08324999999999994,0.9920833333333333,0.9088333333333334,25,0.9102,0.9058,0.2504998445510864,0.5476070046424866,0.023859673736989464,0.07062797875702384,0.17475460469722748,0.9339806437492371,,,,,,,,
fashion_mnist,0.8,Baseline-Half,16,4,0.9183333333333333,21.909625,0.08324999999999994,0.9920833333333333,0.9088333333333334,25,0.9102,0.9058,0.2504998445510864,0.5476070046424866,0.023859673736989464,0.07062797875702384,0.17475460469722748,0.9339806437492371,,,,,,,,
fashion_mnist,1.0,Baseline-Half,16,4,0.9183333333333333,21.909625,0.08324999999999994,0.9920833333333333,0.9088333333333334,25,0.9102,0.9058,0.2504998445510864,0.5476070046424866,0.023859673736989464,0.07062797875702384,0.17475460469722748,0.9339806437492371,,,,,,,,
fashion_mnist,0.0,Baseline-Half,17,8,0.92175,25.49725,0.07754166666666662,0.9935416666666667,0.916,29,0.9144,0.9104,0.2611537575721741,0.5102695226669312,0.03526696917116641,0.06732590922117229,0.13574573397636414,0.948946475982666,,,,,,,,
fashion_mnist,0.2,Baseline-Half,17,8,0.92175,25.49725,0.07754166666666662,0.9935416666666667,0.916,29,0.9144,0.9104,0.2611537575721741,0.5102695226669312,0.03526696917116641,0.06732590922117229,0.13574573397636414,0.948946475982666,,,,,,,,
fashion_mnist,0.4,Baseline-Half,17,8,0.92175,25.49725,0.07754166666666662,0.9935416666666667,0.916,29,0.9144,0.9104,0.2611537575721741,0.5102695226669312,0.03526696917116641,0.06732590922117229,0.13574573397636414,0.948946475982666,,,,,,,,
fashion_mnist,0.6,Baseline-Half,17,8,0.92175,25.49725,0.07754166666666662,0.9935416666666667,0.916,29,0.9144,0.9104,0.2611537575721741,0.5102695226669312,0.03526696917116641,0.06732590922117229,0.13574573397636414,0.948946475982666,,,,,,,,
fashion_mnist,0.8,Baseline-Half,17,8,0.92175,25.49725,0.07754166666666662,0.9935416666666667,0.916,29,0.9144,0.9104,0.2611537575721741,0.5102695226669312,0.03526696917116641,0.06732590922117229,0.13574573397636414,0.948946475982666,,,,,,,,
fashion_mnist,1.0,Baseline-Half,17,8,0.92175,25.49725,0.07754166666666662,0.9935416666666667,0.916,29,0.9144,0.9104,0.2611537575721741,0.5102695226669312,0.03526696917116641,0.06732590922117229,0.13574573397636414,0.948946475982666,,,,,,,,
fashion_mnist,0.0,Baseline-Half,18,4,0.91525,21.91795833333333,0.07829166666666665,0.992875,0.9145833333333333,25,0.9123,0.9142,0.24978767335414886,0.4373924434185028,0.009503556352853807,0.059105803474783926,0.21073676645755768,0.9205039143562317,,,,,,,,
fashion_mnist,0.2,Baseline-Half,18,4,0.91525,21.91795833333333,0.07829166666666665,0.992875,0.9145833333333333,25,0.9123,0.9142,0.24978767335414886,0.4373924434185028,0.009503556352853807,0.059105803474783926,0.21073676645755768,0.9205039143562317,,,,,,,,
fashion_mnist,0.4,Baseline-Half,18,4,0.91525,21.91795833333333,0.07829166666666665,0.992875,0.9145833333333333,25,0.9123,0.9142,0.24978767335414886,0.4373924434185028,0.009503556352853807,0.059105803474783926,0.21073676645755768,0.9205039143562317,,,,,,,,
fashion_mnist,0.6,Baseline-Half,18,4,0.91525,21.91795833333333,0.07829166666666665,0.992875,0.9145833333333333,25,0.9123,0.9142,0.24978767335414886,0.4373924434185028,0.009503556352853807,0.059105803474783926,0.21073676645755768,0.9205039143562317,,,,,,,,
fashion_mnist,0.8,Baseline-Half,18,4,0.91525,21.91795833333333,0.07829166666666665,0.992875,0.9145833333333333,25,0.9123,0.9142,0.24978767335414886,0.4373924434185028,0.009503556352853807,0.059105803474783926,0.21073676645755768,0.9205039143562317,,,,,,,,
fashion_mnist,1.0,Baseline-Half,18,4,0.91525,21.91795833333333,0.07829166666666665,0.992875,0.9145833333333333,25,0.9123,0.9142,0.24978767335414886,0.4373924434185028,0.009503556352853807,0.059105803474783926,0.21073676645755768,0.9205039143562317,,,,,,,,
fashion_mnist,0.0,Baseline-Half,19,5,0.9164166666666667,22.785791666666668,0.07154166666666673,0.991375,0.9198333333333333,26,0.91,0.9134,0.2642160952091217,0.493255078792572,0.025991073888540286,0.06508467963635917,0.17541420459747314,0.9359909892082214,,,,,,,,
fashion_mnist,0.2,Baseline-Half,19,5,0.9164166666666667,22.785791666666668,0.07154166666666673,0.991375,0.9198333333333333,26,0.91,0.9134,0.2642160952091217,0.493255078792572,0.025991073888540286,0.06508467963635917,0.17541420459747314,0.9359909892082214,,,,,,,,
fashion_mnist,0.4,Baseline-Half,19,5,0.9164166666666667,22.785791666666668,0.07154166666666673,0.991375,0.9198333333333333,26,0.91,0.9134,0.2642160952091217,0.493255078792572,0.025991073888540286,0.06508467963635917,0.17541420459747314,0.9359909892082214,,,,,,,,
fashion_mnist,0.6,Baseline-Half,19,5,0.9164166666666667,22.785791666666668,0.07154166666666673,0.991375,0.9198333333333333,26,0.91,0.9134,0.2642160952091217,0.493255078792572,0.025991073888540286,0.06508467963635917,0.17541420459747314,0.9359909892082214,,,,,,,,
fashion_mnist,0.8,Baseline-Half,19,5,0.9164166666666667,22.785791666666668,0.07154166666666673,0.991375,0.9198333333333333,26,0.91,0.9134,0.2642160952091217,0.493255078792572,0.025991073888540286,0.06508467963635917,0.17541420459747314,0.9359909892082214,,,,,,,,
fashion_mnist,1.0,Baseline-Half,19,5,0.9164166666666667,22.785791666666668,0.07154166666666673,0.991375,0.9198333333333333,26,0.91,0.9134,0.2642160952091217,0.493255078792572,0.025991073888540286,0.06508467963635917,0.17541420459747314,0.9359909892082214,,,,,,,,
fashion_mnist,0.0,Baseline-LS,0,5,0.924,23.071166666666667,0.07354166666666662,0.999875,0.9263333333333333,26,0.9194,0.9242,0.2966131567955017,0.30900147557258606,0.06699157477915288,0.07208223246484996,0.5925718545913696,0.8524535894393921,,,,,,,,
fashion_mnist,0.2,Baseline-LS,0,5,0.924,23.071166666666667,0.07354166666666662,0.999875,0.9263333333333333,26,0.9194,0.9242,0.2966131567955017,0.30900147557258606,0.06699157477915288,0.07208223246484996,0.5925718545913696,0.8524535894393921,,,,,,,,
fashion_mnist,0.4,Baseline-LS,0,5,0.924,23.071166666666667,0.07354166666666662,0.999875,0.9263333333333333,26,0.9194,0.9242,0.2966131567955017,0.30900147557258606,0.06699157477915288,0.07208223246484996,0.5925718545913696,0.8524535894393921,,,,,,,,
fashion_mnist,0.6,Baseline-LS,0,5,0.924,23.071166666666667,0.07354166666666662,0.999875,0.9263333333333333,26,0.9194,0.9242,0.2966131567955017,0.30900147557258606,0.06699157477915288,0.07208223246484996,0.5925718545913696,0.8524535894393921,,,,,,,,
fashion_mnist,0.8,Baseline-LS,0,5,0.924,23.071166666666667,0.07354166666666662,0.999875,0.9263333333333333,26,0.9194,0.9242,0.2966131567955017,0.30900147557258606,0.06699157477915288,0.07208223246484996,0.5925718545913696,0.8524535894393921,,,,,,,,
fashion_mnist,1.0,Baseline-LS,0,5,0.924,23.071166666666667,0.07354166666666662,0.999875,0.9263333333333333,26,0.9194,0.9242,0.2966131567955017,0.30900147557258606,0.06699157477915288,0.07208223246484996,0.5925718545913696,0.8524535894393921,,,,,,,,
fashion_mnist,0.0,Baseline-LS,1,9,0.9296666666666666,26.751583333333333,0.06991666666666663,1.0,0.9300833333333334,30,0.92,0.9244,0.31268012523651123,0.32883012294769287,0.07402205232679845,0.08944092102348808,0.6390177607536316,0.8459779024124146,,,,,,,,
fashion_mnist,0.2,Baseline-LS,1,9,0.9296666666666666,26.751583333333333,0.06991666666666663,1.0,0.9300833333333334,30,0.92,0.9244,0.31268012523651123,0.32883012294769287,0.07402205232679845,0.08944092102348808,0.6390177607536316,0.8459779024124146,,,,,,,,
fashion_mnist,0.4,Baseline-LS,1,9,0.9296666666666666,26.751583333333333,0.06991666666666663,1.0,0.9300833333333334,30,0.92,0.9244,0.31268012523651123,0.32883012294769287,0.07402205232679845,0.08944092102348808,0.6390177607536316,0.8459779024124146,,,,,,,,
fashion_mnist,0.6,Baseline-LS,1,9,0.9296666666666666,26.751583333333333,0.06991666666666663,1.0,0.9300833333333334,30,0.92,0.9244,0.31268012523651123,0.32883012294769287,0.07402205232679845,0.08944092102348808,0.6390177607536316,0.8459779024124146,,,,,,,,
fashion_mnist,0.8,Baseline-LS,1,9,0.9296666666666666,26.751583333333333,0.06991666666666663,1.0,0.9300833333333334,30,0.92,0.9244,0.31268012523651123,0.32883012294769287,0.07402205232679845,0.08944092102348808,0.6390177607536316,0.8459779024124146,,,,,,,,
fashion_mnist,1.0,Baseline-LS,1,9,0.9296666666666666,26.751583333333333,0.06991666666666663,1.0,0.9300833333333334,30,0.92,0.9244,0.31268012523651123,0.32883012294769287,0.07402205232679845,0.08944092102348808,0.6390177607536316,0.8459779024124146,,,,,,,,
fashion_mnist,0.0,Baseline-LS,2,8,0.9249166666666667,25.760708333333337,0.07299999999999995,1.0,0.927,29,0.9189,0.9244,0.30224132537841797,0.312892884016037,0.05638386515974998,0.08240217098146675,0.576859176158905,0.8625978231430054,,,,,,,,
fashion_mnist,0.2,Baseline-LS,2,8,0.9249166666666667,25.760708333333337,0.07299999999999995,1.0,0.927,29,0.9189,0.9244,0.30224132537841797,0.312892884016037,0.05638386515974998,0.08240217098146675,0.576859176158905,0.8625978231430054,,,,,,,,
fashion_mnist,0.4,Baseline-LS,2,8,0.9249166666666667,25.760708333333337,0.07299999999999995,1.0,0.927,29,0.9189,0.9244,0.30224132537841797,0.312892884016037,0.05638386515974998,0.08240217098146675,0.576859176158905,0.8625978231430054,,,,,,,,
fashion_mnist,0.6,Baseline-LS,2,8,0.9249166666666667,25.760708333333337,0.07299999999999995,1.0,0.927,29,0.9189,0.9244,0.30224132537841797,0.312892884016037,0.05638386515974998,0.08240217098146675,0.576859176158905,0.8625978231430054,,,,,,,,
fashion_mnist,0.8,Baseline-LS,2,8,0.9249166666666667,25.760708333333337,0.07299999999999995,1.0,0.927,29,0.9189,0.9244,0.30224132537841797,0.312892884016037,0.05638386515974998,0.08240217098146675,0.576859176158905,0.8625978231430054,,,,,,,,
fashion_mnist,1.0,Baseline-LS,2,8,0.9249166666666667,25.760708333333337,0.07299999999999995,1.0,0.927,29,0.9189,0.9244,0.30224132537841797,0.312892884016037,0.05638386515974998,0.08240217098146675,0.576859176158905,0.8625978231430054,,,,,,,,
fashion_mnist,0.0,Baseline-LS,3,8,0.9203333333333333,25.730583333333332,0.07141666666666668,1.0,0.9285833333333333,29,0.9151,0.9253,0.30941006541252136,0.32070133090019226,0.062443912646174396,0.08666594040393828,0.5950103402137756,0.8531115055084229,,,,,,,,
fashion_mnist,0.2,Baseline-LS,3,8,0.9203333333333333,25.730583333333332,0.07141666666666668,1.0,0.9285833333333333,29,0.9151,0.9253,0.30941006541252136,0.32070133090019226,0.062443912646174396,0.08666594040393828,0.5950103402137756,0.8531115055084229,,,,,,,,
fashion_mnist,0.4,Baseline-LS,3,8,0.9203333333333333,25.730583333333332,0.07141666666666668,1.0,0.9285833333333333,29,0.9151,0.9253,0.30941006541252136,0.32070133090019226,0.062443912646174396,0.08666594040393828,0.5950103402137756,0.8531115055084229,,,,,,,,
fashion_mnist,0.6,Baseline-LS,3,8,0.9203333333333333,25.730583333333332,0.07141666666666668,1.0,0.9285833333333333,29,0.9151,0.9253,0.30941006541252136,0.32070133090019226,0.062443912646174396,0.08666594040393828,0.5950103402137756,0.8531115055084229,,,,,,,,
fashion_mnist,0.8,Baseline-LS,3,8,0.9203333333333333,25.730583333333332,0.07141666666666668,1.0,0.9285833333333333,29,0.9151,0.9253,0.30941006541252136,0.32070133090019226,0.062443912646174396,0.08666594040393828,0.5950103402137756,0.8531115055084229,,,,,,,,
fashion_mnist,1.0,Baseline-LS,3,8,0.9203333333333333,25.730583333333332,0.07141666666666668,1.0,0.9285833333333333,29,0.9151,0.9253,0.30941006541252136,0.32070133090019226,0.062443912646174396,0.08666594040393828,0.5950103402137756,0.8531115055084229,,,,,,,,
fashion_mnist,0.0,Baseline-LS,4,4,0.91975,22.004875,0.07295833333333335,0.9997916666666666,0.9268333333333333,25,0.9181,0.924,0.30331939458847046,0.31428825855255127,0.07377364343404773,0.07306889267116783,0.629243791103363,0.844326376914978,,,,,,,,
fashion_mnist,0.2,Baseline-LS,4,4,0.91975,22.004875,0.07295833333333335,0.9997916666666666,0.9268333333333333,25,0.9181,0.924,0.30331939458847046,0.31428825855255127,0.07377364343404773,0.07306889267116783,0.629243791103363,0.844326376914978,,,,,,,,
fashion_mnist,0.4,Baseline-LS,4,4,0.91975,22.004875,0.07295833333333335,0.9997916666666666,0.9268333333333333,25,0.9181,0.924,0.30331939458847046,0.31428825855255127,0.07377364343404773,0.07306889267116783,0.629243791103363,0.844326376914978,,,,,,,,
fashion_mnist,0.6,Baseline-LS,4,4,0.91975,22.004875,0.07295833333333335,0.9997916666666666,0.9268333333333333,25,0.9181,0.924,0.30331939458847046,0.31428825855255127,0.07377364343404773,0.07306889267116783,0.629243791103363,0.844326376914978,,,,,,,,
fashion_mnist,0.8,Baseline-LS,4,4,0.91975,22.004875,0.07295833333333335,0.9997916666666666,0.9268333333333333,25,0.9181,0.924,0.30331939458847046,0.31428825855255127,0.07377364343404773,0.07306889267116783,0.629243791103363,0.844326376914978,,,,,,,,
fashion_mnist,1.0,Baseline-LS,4,4,0.91975,22.004875,0.07295833333333335,0.9997916666666666,0.9268333333333333,25,0.9181,0.924,0.30331939458847046,0.31428825855255127,0.07377364343404773,0.07306889267116783,0.629243791103363,0.844326376914978,,,,,,,,
fashion_mnist,0.0,Baseline-LS,5,5,0.9233333333333333,23.0075,0.07195833333333324,0.9999583333333333,0.928,26,0.9189,0.9246,0.3129976987838745,0.3198830187320709,0.08124732144922017,0.0817960683003068,0.6611276865005493,0.8376526236534119,,,,,,,,
fashion_mnist,0.2,Baseline-LS,5,5,0.9233333333333333,23.0075,0.07195833333333324,0.9999583333333333,0.928,26,0.9189,0.9246,0.3129976987838745,0.3198830187320709,0.08124732144922017,0.0817960683003068,0.6611276865005493,0.8376526236534119,,,,,,,,
fashion_mnist,0.4,Baseline-LS,5,5,0.9233333333333333,23.0075,0.07195833333333324,0.9999583333333333,0.928,26,0.9189,0.9246,0.3129976987838745,0.3198830187320709,0.08124732144922017,0.0817960683003068,0.6611276865005493,0.8376526236534119,,,,,,,,
fashion_mnist,0.6,Baseline-LS,5,5,0.9233333333333333,23.0075,0.07195833333333324,0.9999583333333333,0.928,26,0.9189,0.9246,0.3129976987838745,0.3198830187320709,0.08124732144922017,0.0817960683003068,0.6611276865005493,0.8376526236534119,,,,,,,,
fashion_mnist,0.8,Baseline-LS,5,5,0.9233333333333333,23.0075,0.07195833333333324,0.9999583333333333,0.928,26,0.9189,0.9246,0.3129976987838745,0.3198830187320709,0.08124732144922017,0.0817960683003068,0.6611276865005493,0.8376526236534119,,,,,,,,
fashion_mnist,1.0,Baseline-LS,5,5,0.9233333333333333,23.0075,0.07195833333333324,0.9999583333333333,0.928,26,0.9189,0.9246,0.3129976987838745,0.3198830187320709,0.08124732144922017,0.0817960683003068,0.6611276865005493,0.8376526236534119,,,,,,,,
fashion_mnist,0.0,Baseline-LS,6,4,0.925,22.141791666666666,0.07579166666666659,0.9937083333333333,0.9179166666666667,25,0.911,0.9148,0.30376172065734863,0.338166743516922,0.06524065184742212,0.0722784860342741,0.6082174777984619,0.8459607362747192,,,,,,,,
fashion_mnist,0.2,Baseline-LS,6,4,0.925,22.141791666666666,0.07579166666666659,0.9937083333333333,0.9179166666666667,25,0.911,0.9148,0.30376172065734863,0.338166743516922,0.06524065184742212,0.0722784860342741,0.6082174777984619,0.8459607362747192,,,,,,,,
fashion_mnist,0.4,Baseline-LS,6,4,0.925,22.141791666666666,0.07579166666666659,0.9937083333333333,0.9179166666666667,25,0.911,0.9148,0.30376172065734863,0.338166743516922,0.06524065184742212,0.0722784860342741,0.6082174777984619,0.8459607362747192,,,,,,,,
fashion_mnist,0.6,Baseline-LS,6,4,0.925,22.141791666666666,0.07579166666666659,0.9937083333333333,0.9179166666666667,25,0.911,0.9148,0.30376172065734863,0.338166743516922,0.06524065184742212,0.0722784860342741,0.6082174777984619,0.8459607362747192,,,,,,,,
fashion_mnist,0.8,Baseline-LS,6,4,0.925,22.141791666666666,0.07579166666666659,0.9937083333333333,0.9179166666666667,25,0.911,0.9148,0.30376172065734863,0.338166743516922,0.06524065184742212,0.0722784860342741,0.6082174777984619,0.8459607362747192,,,,,,,,
fashion_mnist,1.0,Baseline-LS,6,4,0.925,22.141791666666666,0.07579166666666659,0.9937083333333333,0.9179166666666667,25,0.911,0.9148,0.30376172065734863,0.338166743516922,0.06524065184742212,0.0722784860342741,0.6082174777984619,0.8459607362747192,,,,,,,,
fashion_mnist,0.0,Baseline-LS,7,11,0.93,28.580041666666663,0.06974999999999998,1.0,0.93025,32,0.9213,0.9251,0.30853351950645447,0.323574036359787,0.06824324264377356,0.08935968615114691,0.6223083138465881,0.854073166847229,,,,,,,,
fashion_mnist,0.2,Baseline-LS,7,11,0.93,28.580041666666663,0.06974999999999998,1.0,0.93025,32,0.9213,0.9251,0.30853351950645447,0.323574036359787,0.06824324264377356,0.08935968615114691,0.6223083138465881,0.854073166847229,,,,,,,,
fashion_mnist,0.4,Baseline-LS,7,11,0.93,28.580041666666663,0.06974999999999998,1.0,0.93025,32,0.9213,0.9251,0.30853351950645447,0.323574036359787,0.06824324264377356,0.08935968615114691,0.6223083138465881,0.854073166847229,,,,,,,,
fashion_mnist,0.6,Baseline-LS,7,11,0.93,28.580041666666663,0.06974999999999998,1.0,0.93025,32,0.9213,0.9251,0.30853351950645447,0.323574036359787,0.06824324264377356,0.08935968615114691,0.6223083138465881,0.854073166847229,,,,,,,,
fashion_mnist,0.8,Baseline-LS,7,11,0.93,28.580041666666663,0.06974999999999998,1.0,0.93025,32,0.9213,0.9251,0.30853351950645447,0.323574036359787,0.06824324264377356,0.08935968615114691,0.6223083138465881,0.854073166847229,,,,,,,,
fashion_mnist,1.0,Baseline-LS,7,11,0.93,28.580041666666663,0.06974999999999998,1.0,0.93025,32,0.9213,0.9251,0.30853351950645447,0.323574036359787,0.06824324264377356,0.08935968615114691,0.6223083138465881,0.854073166847229,,,,,,,,
fashion_mnist,0.0,Baseline-LS,8,27,0.9319166666666666,43.44775000000001,0.07025000000000003,1.0,0.92975,48,0.9265,0.9262,0.3043797016143799,0.3281397521495819,0.07434431438446046,0.09048878361284736,0.6421118974685669,0.8521556854248047,,,,,,,,
fashion_mnist,0.2,Baseline-LS,8,27,0.9319166666666666,43.44775000000001,0.07025000000000003,1.0,0.92975,48,0.9265,0.9262,0.3043797016143799,0.3281397521495819,0.07434431438446046,0.09048878361284736,0.6421118974685669,0.8521556854248047,,,,,,,,
fashion_mnist,0.4,Baseline-LS,8,27,0.9319166666666666,43.44775000000001,0.07025000000000003,1.0,0.92975,48,0.9265,0.9262,0.3043797016143799,0.3281397521495819,0.07434431438446046,0.09048878361284736,0.6421118974685669,0.8521556854248047,,,,,,,,
fashion_mnist,0.6,Baseline-LS,8,27,0.9319166666666666,43.44775000000001,0.07025000000000003,1.0,0.92975,48,0.9265,0.9262,0.3043797016143799,0.3281397521495819,0.07434431438446046,0.09048878361284736,0.6421118974685669,0.8521556854248047,,,,,,,,
fashion_mnist,0.8,Baseline-LS,8,27,0.9319166666666666,43.44775000000001,0.07025000000000003,1.0,0.92975,48,0.9265,0.9262,0.3043797016143799,0.3281397521495819,0.07434431438446046,0.09048878361284736,0.6421118974685669,0.8521556854248047,,,,,,,,
fashion_mnist,1.0,Baseline-LS,8,27,0.9319166666666666,43.44775000000001,0.07025000000000003,1.0,0.92975,48,0.9265,0.9262,0.3043797016143799,0.3281397521495819,0.07434431438446046,0.09048878361284736,0.6421118974685669,0.8521556854248047,,,,,,,,
fashion_mnist,0.0,Baseline-LS,9,9,0.9284166666666667,26.771500000000003,0.0708333333333333,1.0,0.9291666666666667,30,0.922,0.929,0.2987825870513916,0.30756276845932007,0.05968316074311732,0.08374510811120273,0.5851642489433289,0.8623577952384949,,,,,,,,
fashion_mnist,0.2,Baseline-LS,9,9,0.9284166666666667,26.771500000000003,0.0708333333333333,1.0,0.9291666666666667,30,0.922,0.929,0.2987825870513916,0.30756276845932007,0.05968316074311732,0.08374510811120273,0.5851642489433289,0.8623577952384949,,,,,,,,
fashion_mnist,0.4,Baseline-LS,9,9,0.9284166666666667,26.771500000000003,0.0708333333333333,1.0,0.9291666666666667,30,0.922,0.929,0.2987825870513916,0.30756276845932007,0.05968316074311732,0.08374510811120273,0.5851642489433289,0.8623577952384949,,,,,,,,
fashion_mnist,0.6,Baseline-LS,9,9,0.9284166666666667,26.771500000000003,0.0708333333333333,1.0,0.9291666666666667,30,0.922,0.929,0.2987825870513916,0.30756276845932007,0.05968316074311732,0.08374510811120273,0.5851642489433289,0.8623577952384949,,,,,,,,
fashion_mnist,0.8,Baseline-LS,9,9,0.9284166666666667,26.771500000000003,0.0708333333333333,1.0,0.9291666666666667,30,0.922,0.929,0.2987825870513916,0.30756276845932007,0.05968316074311732,0.08374510811120273,0.5851642489433289,0.8623577952384949,,,,,,,,
fashion_mnist,1.0,Baseline-LS,9,9,0.9284166666666667,26.771500000000003,0.0708333333333333,1.0,0.9291666666666667,30,0.922,0.929,0.2987825870513916,0.30756276845932007,0.05968316074311732,0.08374510811120273,0.5851642489433289,0.8623577952384949,,,,,,,,
fashion_mnist,0.0,Baseline-LS,10,5,0.9221666666666667,23.051291666666664,0.06941666666666668,1.0,0.9305833333333333,26,0.9177,0.9241,0.2944380044937134,0.3287833631038666,0.06743235544860364,0.08887974603474144,0.6018943190574646,0.8503208756446838,,,,,,,,
